symbol,date,open,high,low,close,volume,change,changePercent,vwap
GBPUSD,2011-09-26,1.54744,1.5571,1.54319,1.55635,174755,0.00891,0.57579,1.55102
GBPUSD,2011-09-27,1.55635,1.57056,1.55257,1.56317,132221,0.00682,0.4382,1.56066
GBPUSD,2011-09-28,1.56317,1.56771,1.55639,1.55756,143183,-0.00561,-0.35889,1.56121
GBPUSD,2011-09-29,1.55756,1.57157,1.55423,1.56273,174867,0.00517,0.33193,1.56152
GBPUSD,2011-09-30,1.56273,1.56657,1.55322,1.55908,160075,-0.00365,-0.23357,1.5604
GBPUSD,2011-10-03,1.55908,1.55908,1.54276,1.54313,144061,-0.01595,-1.02304,1.55101
GBPUSD,2011-10-04,1.54313,1.54944,1.53399,1.5482,161200,0.00507,0.32855,1.54369
GBPUSD,2011-10-05,1.5482,1.54928,1.53941,1.54573,142024,-0.00247,-0.15954,1.54565
GBPUSD,2011-10-06,1.54573,1.55016,1.5271,1.54425,167440,-0.00148,-0.09574764,1.54181
GBPUSD,2011-10-07,1.54425,1.56461,1.54227,1.55607,136552,0.01182,0.76542,1.5518
GBPUSD,2011-10-10,1.55607,1.56896,1.55271,1.56665,117211,0.01058,0.67992,1.5611
GBPUSD,2011-10-11,1.56665,1.5669,1.55744,1.55755,93924,-0.0091,-0.58086,1.56214
GBPUSD,2011-10-12,1.55755,1.57981,1.55423,1.57499,126576,0.01744,1.11971,1.56664
GBPUSD,2011-10-13,1.57499,1.57848,1.56659,1.57655,121860,0.00156,0.09904825,1.57415
GBPUSD,2011-10-14,1.57655,1.58522,1.57213,1.58132,108838,0.00477,0.30256,1.57881
GBPUSD,2011-10-17,1.58132,1.58479,1.57306,1.57421,93225,-0.00711,-0.44962,1.57835
GBPUSD,2011-10-18,1.57421,1.5822,1.56312,1.57095,134717,-0.00326,-0.20709,1.57262
GBPUSD,2011-10-19,1.57095,1.58477,1.56949,1.57725,116731,0.0063,0.40103,1.57562
GBPUSD,2011-10-20,1.57725,1.58038,1.5681,1.57895,131551,0.0017,0.10778,1.57617
GBPUSD,2011-10-21,1.57895,1.59729,1.5753,1.5968,106926,0.01785,1.1305,1.58709
GBPUSD,2011-10-24,1.5968,1.6008,1.59001,1.59971,100764,0.00291,0.18224,1.59683
GBPUSD,2011-10-25,1.59971,1.60394,1.59564,1.59998,102460,0.00027,0.01687806,1.59982
GBPUSD,2011-10-26,1.59998,1.60418,1.58906,1.59748,110003,-0.0025,-0.15625,1.59768
GBPUSD,2011-10-27,1.59748,1.61416,1.59541,1.60986,117263,0.01238,0.77497,1.60423
GBPUSD,2011-10-28,1.60986,1.61528,1.60709,1.61269,84751,0.00283,0.17579,1.61123
GBPUSD,2011-10-31,1.61269,1.61662,1.59644,1.60871,106058,-0.00398,-0.24679,1.60862
GBPUSD,2011-11-01,1.60871,1.60933,1.58904,1.59475,127483,-0.01396,-0.86778,1.60046
GBPUSD,2011-11-02,1.59475,1.60471,1.59156,1.59465,112581,-0.0001,-0.00627058,1.59642
GBPUSD,2011-11-03,1.59465,1.60614,1.58757,1.60388,120463,0.00923,0.57881,1.59806
GBPUSD,2011-11-04,1.60388,1.60634,1.59456,1.60207,97885,-0.00181,-0.11285,1.60171
GBPUSD,2011-11-07,1.60207,1.60788,1.59793,1.60523,94448,0.00316,0.19724,1.60328
GBPUSD,2011-11-08,1.60523,1.61302,1.60352,1.6088,86188,0.00357,0.2224,1.60764
GBPUSD,2011-11-09,1.6088,1.612,1.59048,1.59053,109673,-0.01827,-1.13563,1.60045
GBPUSD,2011-11-10,1.59053,1.59851,1.58685,1.59338,110574,0.00285,0.17919,1.59232
GBPUSD,2011-11-11,1.59338,1.60931,1.58951,1.60778,87914,0.0144,0.90374,1.6
GBPUSD,2011-11-14,1.60778,1.60919,1.5881,1.59075,81659,-0.01703,-1.05922,1.59896
GBPUSD,2011-11-15,1.59075,1.59319,1.57994,1.58186,91346,-0.00889,-0.55886,1.58644
GBPUSD,2011-11-16,1.58186,1.58263,1.57217,1.57267,110733,-0.00919,-0.58096,1.57733
GBPUSD,2011-11-17,1.57267,1.58126,1.5691,1.57513,123661,0.00246,0.15642,1.57454
GBPUSD,2011-11-18,1.57513,1.58881,1.57375,1.57873,120874,0.0036,0.22855,1.57911
GBPUSD,2011-11-21,1.57873,1.57969,1.56125,1.5641,112743,-0.01463,-0.92669,1.57094
GBPUSD,2011-11-22,1.5641,1.56916,1.55821,1.56325,110199,-0.00085,-0.05434435,1.56368
GBPUSD,2011-11-23,1.56325,1.56553,1.54949,1.55217,115023,-0.01108,-0.70878,1.55761
GBPUSD,2011-11-24,1.55217,1.5566,1.54847,1.54905,90405,-0.00312,-0.20101,1.55157
GBPUSD,2011-11-25,1.54905,1.55184,1.54232,1.54519,96870,-0.00386,-0.24918,1.5471
GBPUSD,2011-11-28,1.54519,1.55944,1.54519,1.55075,109646,0.00556,0.35983,1.55014
GBPUSD,2011-11-29,1.55075,1.56564,1.54693,1.55958,119964,0.00883,0.5694,1.55572
GBPUSD,2011-11-30,1.55958,1.578,1.55258,1.56979,130399,0.01021,0.65466,1.56499
GBPUSD,2011-12-01,1.56979,1.5756,1.56365,1.56891,107710,-0.00088,-0.05605845,1.56949
GBPUSD,2011-12-02,1.56891,1.5726,1.55765,1.56005,93454,-0.00886,-0.56472,1.5648
GBPUSD,2011-12-05,1.56005,1.57174,1.55848,1.56466,96150,0.00461,0.2955,1.56373
GBPUSD,2011-12-06,1.56466,1.5664,1.55615,1.55986,96016,-0.0048,-0.30678,1.56177
GBPUSD,2011-12-07,1.55986,1.57243,1.55945,1.57099,91206,0.01113,0.71353,1.56568
GBPUSD,2011-12-08,1.57099,1.57696,1.56103,1.56282,90142,-0.00817,-0.52005,1.56795
GBPUSD,2011-12-09,1.56282,1.57348,1.55845,1.56645,108102,0.00363,0.23227,1.5653
GBPUSD,2011-12-12,1.56645,1.56645,1.55371,1.55815,107639,-0.0083,-0.52986,1.56119
GBPUSD,2011-12-13,1.55815,1.56296,1.54513,1.54784,115596,-0.01031,-0.66168,1.55352
GBPUSD,2011-12-14,1.54784,1.55316,1.54083,1.54646,105555,-0.00138,-0.0891565,1.54707
GBPUSD,2011-12-15,1.54646,1.55298,1.54335,1.55132,105672,0.00486,0.31427,1.54853
GBPUSD,2011-12-16,1.55132,1.55576,1.54832,1.55453,88677,0.00321,0.20692,1.55248
GBPUSD,2011-12-19,1.55453,1.55453,1.54649,1.5497,96165,-0.00483,-0.3107,1.55131
GBPUSD,2011-12-20,1.5497,1.57007,1.54935,1.56595,98239,0.01625,1.04859,1.55877
GBPUSD,2011-12-21,1.56595,1.57741,1.56478,1.56704,105607,0.00109,0.06960631,1.5688
GBPUSD,2011-12-22,1.56704,1.57288,1.56491,1.56771,84646,0.00067,0.04275577,1.56813
GBPUSD,2011-12-23,1.56771,1.57076,1.55799,1.55839,78859,-0.00932,-0.5945,1.56371
GBPUSD,2011-12-26,1.55839,1.56464,1.55839,1.56243,8654,0.00404,0.25924,1.56096
GBPUSD,2011-12-27,1.56243,1.57014,1.55971,1.56661,44340,0.00418,0.26753,1.56472
GBPUSD,2011-12-28,1.56661,1.56922,1.54413,1.54528,57125,-0.02133,-1.36154,1.55631
GBPUSD,2011-12-29,1.54528,1.54758,1.53609,1.54144,60648,-0.00384,-0.2485,1.5426
GBPUSD,2011-12-30,1.54144,1.55718,1.5401,1.55454,84255,0.0131,0.84985,1.54832
GBPUSD,2012-01-02,1.55454,1.55454,1.54678,1.55105,12029,-0.00349,-0.2245,1.55173
GBPUSD,2012-01-03,1.55105,1.56696,1.54977,1.56465,79959,0.0136,0.87683,1.55811
GBPUSD,2012-01-04,1.56465,1.56689,1.5579,1.56155,85975,-0.0031,-0.19813,1.56275
GBPUSD,2012-01-05,1.56155,1.56294,1.5467,1.54935,100607,-0.0122,-0.78128,1.55514
GBPUSD,2012-01-06,1.54935,1.55257,1.53757,1.54249,95529,-0.00686,-0.44277,1.5455
GBPUSD,2012-01-09,1.54249,1.54697,1.53957,1.54609,92235,0.0036,0.23339,1.54378
GBPUSD,2012-01-10,1.54609,1.55008,1.54462,1.54836,95497,0.00227,0.14682,1.54729
GBPUSD,2012-01-11,1.54836,1.54905,1.53091,1.53271,93244,-0.01565,-1.01075,1.54026
GBPUSD,2012-01-12,1.53271,1.53676,1.52791,1.53274,116970,3e-05,0.00195732,1.53253
GBPUSD,2012-01-13,1.53274,1.54094,1.52332,1.53075,127185,-0.00199,-0.12983,1.53194
GBPUSD,2012-01-16,1.53075,1.53526,1.52748,1.53256,85335,0.00181,0.11824,1.53151
GBPUSD,2012-01-17,1.53256,1.54042,1.53054,1.53292,102524,0.00036,0.02349011,1.53411
GBPUSD,2012-01-18,1.53292,1.54419,1.53254,1.54356,107903,0.01064,0.6941,1.5383
GBPUSD,2012-01-19,1.54356,1.54923,1.54153,1.54842,95450,0.00486,0.31486,1.54569
GBPUSD,2012-01-20,1.54842,1.55766,1.54502,1.5572,94295,0.00878,0.56703,1.55208
GBPUSD,2012-01-23,1.5572,1.5602,1.55166,1.55653,105382,-0.00067,-0.04302594,1.5564
GBPUSD,2012-01-24,1.55653,1.56257,1.55328,1.56242,111142,0.00589,0.37841,1.5587
GBPUSD,2012-01-25,1.56242,1.56783,1.55285,1.56541,111258,0.00299,0.19137,1.56213
GBPUSD,2012-01-26,1.56541,1.5735,1.56448,1.56877,94571,0.00336,0.21464,1.56804
GBPUSD,2012-01-30,1.57265,1.57336,1.56539,1.57077,87657,-0.00188,-0.11954,1.57054
GBPUSD,2012-01-31,1.57077,1.57973,1.56981,1.57614,109867,0.00537,0.34187,1.57411
GBPUSD,2012-02-01,1.57614,1.58827,1.57073,1.58316,111798,0.00702,0.44539,1.57957
GBPUSD,2012-02-02,1.58316,1.58591,1.57954,1.58038,99490,-0.00278,-0.1756,1.58225
GBPUSD,2012-02-03,1.58038,1.58603,1.575,1.58102,108064,0.00064,0.04049659,1.58061
GBPUSD,2012-02-06,1.58102,1.58412,1.57299,1.58186,102383,0.00084,0.05313026,1.58
GBPUSD,2012-02-07,1.58186,1.5905,1.5788,1.58935,112370,0.00749,0.47349,1.58513
GBPUSD,2012-02-08,1.58935,1.59288,1.57972,1.58157,93867,-0.00778,-0.48951,1.58588
GBPUSD,2012-02-09,1.58157,1.58852,1.57927,1.5817,108949,0.00013,0.00821968,1.58277
GBPUSD,2012-02-10,1.5817,1.58494,1.57305,1.5752,87216,-0.0065,-0.41095,1.57872
GBPUSD,2012-02-13,1.5752,1.5827,1.5752,1.5766,86446,0.0014,0.0888776,1.57743
GBPUSD,2012-02-14,1.5766,1.57702,1.56446,1.569,109768,-0.0076,-0.48205,1.57177
GBPUSD,2012-02-15,1.569,1.57361,1.56706,1.56898,112491,-2e-05,-0.0012747,1.56966
GBPUSD,2012-02-16,1.56898,1.58167,1.56553,1.57961,110314,0.01063,0.67751,1.57395
GBPUSD,2012-02-17,1.57961,1.58619,1.57896,1.58264,86816,0.00303,0.19182,1.58185
GBPUSD,2012-02-20,1.58264,1.58804,1.58264,1.58473,62059,0.00209,0.13206,1.58451
GBPUSD,2012-02-21,1.58473,1.58653,1.57725,1.57777,93415,-0.00696,-0.43919,1.58157
GBPUSD,2012-02-22,1.57777,1.58143,1.56484,1.56667,85707,-0.0111,-0.70352,1.57268
GBPUSD,2012-02-23,1.56667,1.57472,1.56501,1.57423,87253,0.00756,0.48255,1.57016
GBPUSD,2012-02-24,1.57423,1.58991,1.57213,1.58753,106497,0.0133,0.84486,1.58095
GBPUSD,2012-02-27,1.58753,1.59012,1.58102,1.58215,85055,-0.00538,-0.33889,1.58521
GBPUSD,2012-02-28,1.58215,1.59078,1.57996,1.58991,78217,0.00776,0.49047,1.5857
GBPUSD,2012-02-29,1.58991,1.59922,1.58927,1.59005,99577,0.00014,0.00880553,1.59211
GBPUSD,2012-03-01,1.59005,1.59753,1.58968,1.59547,84970,0.00542,0.34087,1.59318
GBPUSD,2012-03-02,1.59547,1.59661,1.58233,1.58291,76464,-0.01256,-0.78723,1.58933
GBPUSD,2012-03-05,1.58291,1.5877,1.57849,1.5861,64087,0.00319,0.20153,1.5838
GBPUSD,2012-03-06,1.5861,1.58822,1.56966,1.57137,71390,-0.01473,-0.92869,1.57884
GBPUSD,2012-03-07,1.57137,1.57589,1.56974,1.57393,66622,0.00256,0.16292,1.57273
GBPUSD,2012-03-08,1.57393,1.58334,1.57243,1.58275,72773,0.00882,0.56038,1.57811
GBPUSD,2012-03-09,1.58275,1.5832,1.56623,1.56701,76367,-0.01574,-0.99447,1.5748
GBPUSD,2012-03-12,1.56701,1.56956,1.56023,1.56393,63362,-0.00308,-0.19655,1.56518
GBPUSD,2012-03-13,1.56393,1.57474,1.56207,1.57028,71929,0.00635,0.40603,1.56776
GBPUSD,2012-03-14,1.57028,1.5744,1.56493,1.56739,74410,-0.00289,-0.18404,1.56925
GBPUSD,2012-03-15,1.56739,1.57368,1.56341,1.57092,73205,0.00353,0.22522,1.56885
GBPUSD,2012-03-16,1.57092,1.58611,1.56941,1.58398,71727,0.01306,0.83136,1.57761
GBPUSD,2012-03-19,1.58398,1.59139,1.5821,1.58915,59515,0.00517,0.32639,1.58666
GBPUSD,2012-03-20,1.58915,1.59,1.58306,1.58603,59709,-0.00312,-0.19633,1.58706
GBPUSD,2012-03-21,1.58603,1.59229,1.58171,1.58712,83484,0.00109,0.06872506,1.58679
GBPUSD,2012-03-22,1.58712,1.5892,1.57695,1.5818,82011,-0.00532,-0.3352,1.58377
GBPUSD,2012-03-23,1.5818,1.59087,1.58054,1.58646,80911,0.00466,0.2946,1.58492
GBPUSD,2012-03-26,1.58646,1.59732,1.5801,1.597,70545,0.01054,0.66437,1.59022
GBPUSD,2012-03-27,1.597,1.6001,1.59421,1.59482,67834,-0.00218,-0.13651,1.59653
GBPUSD,2012-03-28,1.59482,1.59639,1.58421,1.58856,78434,-0.00626,-0.39252,1.591
GBPUSD,2012-03-29,1.58856,1.59581,1.58601,1.59544,82069,0.00688,0.4331,1.59146
GBPUSD,2012-03-30,1.59544,1.60373,1.59452,1.60056,85470,0.00512,0.32091,1.59856
GBPUSD,2012-04-02,1.60056,1.60626,1.5979,1.60234,72796,0.00178,0.11121,1.60177
GBPUSD,2012-04-03,1.60234,1.60458,1.58912,1.59107,76333,-0.01127,-0.70335,1.59678
GBPUSD,2012-04-04,1.59107,1.59168,1.58327,1.58871,84928,-0.00236,-0.14833,1.58868
GBPUSD,2012-04-05,1.58871,1.59084,1.5805,1.58242,75273,-0.00629,-0.39592,1.58562
GBPUSD,2012-04-06,1.58242,1.58916,1.58191,1.58681,27940,0.00439,0.27742,1.58507
GBPUSD,2012-04-09,1.58681,1.59139,1.58345,1.58921,38827,0.0024,0.15125,1.58772
GBPUSD,2012-04-10,1.58921,1.593,1.58087,1.58626,82105,-0.00295,-0.18563,1.58734
GBPUSD,2012-04-11,1.58626,1.59379,1.58514,1.59038,92106,0.00412,0.25973,1.58889
GBPUSD,2012-04-12,1.59038,1.59851,1.58992,1.59589,87502,0.00551,0.34646,1.59368
GBPUSD,2012-04-13,1.59589,1.59693,1.58411,1.58433,81806,-0.01156,-0.72436,1.59032
GBPUSD,2012-04-16,1.58433,1.59108,1.58189,1.58974,85051,0.00541,0.34147,1.58676
GBPUSD,2012-04-17,1.58974,1.5971,1.58621,1.59232,68427,0.00258,0.16229,1.59134
GBPUSD,2012-04-18,1.59232,1.60419,1.58948,1.60188,79915,0.00956,0.60038,1.59697
GBPUSD,2012-04-19,1.60188,1.60781,1.60091,1.6049,81526,0.00302,0.18853,1.60388
GBPUSD,2012-04-20,1.6049,1.61489,1.60378,1.61168,67641,0.00678,0.42246,1.60881
GBPUSD,2012-04-23,1.61168,1.61337,1.60765,1.61309,59558,0.00141,0.08748635,1.61145
GBPUSD,2012-04-24,1.61309,1.61637,1.61096,1.61405,70215,0.00096,0.05951311,1.61362
GBPUSD,2012-04-25,1.61405,1.61827,1.60815,1.61626,83874,0.00221,0.13692,1.61418
GBPUSD,2012-04-26,1.61626,1.62069,1.61585,1.61807,67174,0.00181,0.11199,1.61772
GBPUSD,2012-04-27,1.61807,1.62803,1.61532,1.62601,80552,0.00794,0.49071,1.62186
GBPUSD,2012-04-30,1.62601,1.63013,1.62214,1.62281,65269,-0.0032,-0.1968,1.62527
GBPUSD,2012-05-01,1.62281,1.62474,1.61865,1.62174,52559,-0.00107,-0.06593501,1.62199
GBPUSD,2012-05-02,1.62174,1.62387,1.61603,1.61962,76236,-0.00212,-0.13072,1.62032
GBPUSD,2012-05-03,1.61962,1.62157,1.61595,1.61746,74300,-0.00216,-0.13336,1.61865
GBPUSD,2012-05-04,1.61746,1.62024,1.61413,1.61466,70694,-0.0028,-0.17311,1.61662
GBPUSD,2012-05-07,1.61466,1.61968,1.61141,1.61877,70927,0.00411,0.25454,1.61613
GBPUSD,2012-05-08,1.61877,1.61983,1.61244,1.61536,83142,-0.00341,-0.21065,1.6166
GBPUSD,2012-05-09,1.61536,1.61607,1.60662,1.61276,95051,-0.0026,-0.16095,1.6127
GBPUSD,2012-05-10,1.61276,1.6182,1.60914,1.61409,82486,0.00133,0.08246732,1.61355
GBPUSD,2012-05-11,1.61409,1.61523,1.60617,1.6064,79058,-0.00769,-0.47643,1.61047
GBPUSD,2012-05-14,1.6064,1.61231,1.60488,1.60914,78360,0.00274,0.17057,1.60818
GBPUSD,2012-05-15,1.60914,1.61141,1.59892,1.59914,84147,-0.01,-0.62145,1.60465
GBPUSD,2012-05-16,1.59914,1.59983,1.58893,1.59105,107574,-0.00809,-0.5059,1.59474
GBPUSD,2012-05-17,1.59105,1.59324,1.57854,1.57925,104792,-0.0118,-0.74165,1.58552
GBPUSD,2012-05-18,1.57925,1.58375,1.57314,1.58129,98596,0.00204,0.12918,1.57936
GBPUSD,2012-05-21,1.58129,1.58411,1.57795,1.58346,83314,0.00217,0.13723,1.5817
GBPUSD,2012-05-22,1.58346,1.58482,1.57409,1.57519,83864,-0.00827,-0.52227,1.57939
GBPUSD,2012-05-23,1.57519,1.57715,1.56711,1.56909,106265,-0.0061,-0.38725,1.57214
GBPUSD,2012-05-24,1.56909,1.57264,1.56383,1.56683,104882,-0.00226,-0.14403,1.5681
GBPUSD,2012-05-25,1.56683,1.56997,1.56304,1.56525,87319,-0.00158,-0.10084,1.56627
GBPUSD,2012-05-28,1.56525,1.57171,1.56525,1.5681,55275,0.00285,0.18208,1.56758
GBPUSD,2012-05-29,1.5681,1.57165,1.56078,1.56404,85544,-0.00406,-0.25891,1.56614
GBPUSD,2012-05-30,1.56404,1.56432,1.5475,1.54751,106093,-0.01653,-1.05688,1.55584
GBPUSD,2012-05-31,1.54751,1.55261,1.53607,1.54006,103143,-0.00745,-0.48142,1.54406
GBPUSD,2012-06-01,1.54006,1.54387,1.52683,1.53534,82898,-0.00472,-0.30648,1.53653
GBPUSD,2012-06-04,1.53534,1.54154,1.53416,1.53802,75774,0.00268,0.17455,1.53727
GBPUSD,2012-06-05,1.53802,1.54082,1.53211,1.53807,85996,5e-05,0.00325093,1.53726
GBPUSD,2012-06-06,1.53807,1.55155,1.53719,1.54923,95518,0.01116,0.72558,1.54401
GBPUSD,2012-06-07,1.54923,1.56009,1.54299,1.55241,101002,0.00318,0.20526,1.55118
GBPUSD,2012-06-08,1.55241,1.55365,1.54038,1.5466,96537,-0.00581,-0.37426,1.54826
GBPUSD,2012-06-11,1.5466,1.55822,1.5466,1.5484,82741,0.0018,0.11638,1.54996
GBPUSD,2012-06-12,1.5484,1.55901,1.54536,1.55655,101268,0.00815,0.52635,1.55233
GBPUSD,2012-06-13,1.55655,1.55984,1.5501,1.5501,89828,-0.00645,-0.41438,1.55415
GBPUSD,2012-06-14,1.5501,1.55642,1.54726,1.55614,92474,0.00604,0.38965,1.55248
GBPUSD,2012-06-15,1.55614,1.57237,1.54762,1.5711,80384,0.01496,0.96135,1.56181
GBPUSD,2012-06-18,1.5711,1.57415,1.56368,1.56643,101385,-0.00467,-0.29724,1.56884
GBPUSD,2012-06-19,1.56643,1.57575,1.56152,1.57231,101433,0.00588,0.37538,1.569
GBPUSD,2012-06-20,1.57231,1.57778,1.56508,1.57149,104858,-0.00082,-0.05215257,1.57167
GBPUSD,2012-06-21,1.57149,1.57335,1.55776,1.55891,109813,-0.01258,-0.80051,1.56538
GBPUSD,2012-06-22,1.55891,1.56348,1.55569,1.55833,88655,-0.00058,-0.03720548,1.5591
GBPUSD,2012-06-25,1.55833,1.55944,1.55386,1.557,68385,-0.00133,-0.08534778,1.55716
GBPUSD,2012-06-26,1.557,1.56506,1.55634,1.564,90710,0.007,0.44958,1.5606
GBPUSD,2012-06-27,1.564,1.56412,1.55456,1.55648,74857,-0.00752,-0.48082,1.55979
GBPUSD,2012-06-28,1.55648,1.5624,1.5485,1.55137,98573,-0.00511,-0.3283,1.55469
GBPUSD,2012-06-29,1.55137,1.5714,1.55067,1.56951,115097,0.01814,1.16929,1.56074
GBPUSD,2012-07-02,1.56951,1.57216,1.56413,1.56887,81665,-0.00064,-0.04077706,1.56867
GBPUSD,2012-07-03,1.56887,1.57133,1.56577,1.5686,66154,-0.00027,-0.01720984,1.56864
GBPUSD,2012-07-04,1.5686,1.56912,1.55741,1.55839,59094,-0.01021,-0.6509,1.56338
GBPUSD,2012-07-05,1.55839,1.56228,1.54997,1.55206,89941,-0.00633,-0.40619,1.55568
GBPUSD,2012-07-06,1.55206,1.55507,1.54609,1.54871,70979,-0.00335,-0.21584,1.55048
GBPUSD,2012-07-09,1.54871,1.55346,1.54703,1.55231,62751,0.0036,0.23245,1.55038
GBPUSD,2012-07-10,1.55231,1.55487,1.54781,1.55146,68794,-0.00085,-0.0547571,1.55161
GBPUSD,2012-07-11,1.55146,1.5578,1.54862,1.54992,68295,-0.00154,-0.09926134,1.55195
GBPUSD,2012-07-12,1.54992,1.55161,1.53928,1.54247,68819,-0.00745,-0.48067,1.54582
GBPUSD,2012-07-13,1.54247,1.55808,1.54138,1.55694,70423,0.01447,0.93811,1.54972
GBPUSD,2012-07-16,1.55694,1.55928,1.55171,1.55291,32195,-0.00403,-0.25884,1.55521
GBPUSD,2012-07-17,1.55291,1.56777,1.55291,1.56509,73502,0.01218,0.78433,1.55967
GBPUSD,2012-07-18,1.56509,1.56682,1.55813,1.56469,74363,-0.0004,-0.02555764,1.56368
GBPUSD,2012-07-19,1.56469,1.57371,1.56364,1.5722,78275,0.00751,0.47997,1.56856
GBPUSD,2012-07-20,1.5722,1.57225,1.56118,1.56204,74296,-0.01016,-0.64623,1.56692
GBPUSD,2012-07-23,1.56204,1.56225,1.54851,1.55028,72208,-0.01176,-0.75286,1.55577
GBPUSD,2012-07-24,1.55028,1.5552,1.54864,1.55015,71154,-0.00013,-0.00838558,1.55107
GBPUSD,2012-07-25,1.55015,1.55515,1.54583,1.5496,96979,-0.00055,-0.03548044,1.55018
GBPUSD,2012-07-26,1.5496,1.57235,1.54708,1.56832,110822,0.01872,1.20805,1.55934
GBPUSD,2012-07-27,1.56832,1.57678,1.56663,1.57374,108661,0.00542,0.34559,1.57137
GBPUSD,2012-07-30,1.57374,1.57507,1.56722,1.57078,75895,-0.00296,-0.18809,1.5717
GBPUSD,2012-07-31,1.57078,1.57302,1.56253,1.5672,82714,-0.00358,-0.22791,1.56838
GBPUSD,2012-08-01,1.5672,1.56906,1.55297,1.55342,84423,-0.01378,-0.87928,1.56066
GBPUSD,2012-08-02,1.55342,1.56791,1.54904,1.55117,119502,-0.00225,-0.14484,1.55539
GBPUSD,2012-08-03,1.55117,1.56567,1.55046,1.56416,93712,0.01299,0.83743,1.55787
GBPUSD,2012-08-06,1.56416,1.56654,1.55466,1.56007,79415,-0.00409,-0.26148,1.56136
GBPUSD,2012-08-07,1.56007,1.56838,1.55644,1.56207,75088,0.002,0.1282,1.56174
GBPUSD,2012-08-08,1.56207,1.56775,1.55726,1.56556,75980,0.00349,0.22342,1.56316
GBPUSD,2012-08-09,1.56556,1.56855,1.56055,1.56313,73119,-0.00243,-0.15522,1.56445
GBPUSD,2012-08-10,1.56313,1.57013,1.55772,1.56854,71559,0.00541,0.3461,1.56488
GBPUSD,2012-08-13,1.56854,1.57169,1.56566,1.56781,61891,-0.00073,-0.04654009,1.56843
GBPUSD,2012-08-14,1.56781,1.57288,1.5671,1.5673,66975,-0.00051,-0.03252945,1.56877
GBPUSD,2012-08-15,1.5673,1.57015,1.566,1.56776,55100,0.00046,0.02934984,1.5678
GBPUSD,2012-08-16,1.56776,1.57446,1.56363,1.57306,65534,0.0053,0.33806,1.56973
GBPUSD,2012-08-17,1.57306,1.57392,1.56743,1.56889,61660,-0.00417,-0.26509,1.57083
GBPUSD,2012-08-20,1.56889,1.5717,1.56778,1.57035,52212,0.00146,0.09305942,1.56968
GBPUSD,2012-08-21,1.57035,1.58046,1.57016,1.57809,68633,0.00774,0.49288,1.57476
GBPUSD,2012-08-22,1.57809,1.58825,1.57648,1.58763,68566,0.00954,0.60453,1.58261
GBPUSD,2012-08-23,1.58763,1.59126,1.58519,1.58569,68936,-0.00194,-0.12219,1.58744
GBPUSD,2012-08-24,1.58569,1.58696,1.5802,1.58092,63480,-0.00477,-0.30082,1.58344
GBPUSD,2012-08-27,1.58092,1.58287,1.57889,1.57889,40310,-0.00203,-0.12841,1.58039
GBPUSD,2012-08-28,1.57889,1.58361,1.57536,1.58143,61101,0.00254,0.16087,1.57982
GBPUSD,2012-08-29,1.58143,1.5855,1.58027,1.58295,52718,0.00152,0.09611554,1.58254
GBPUSD,2012-08-30,1.58295,1.58748,1.57708,1.57818,54680,-0.00477,-0.30134,1.58142
GBPUSD,2012-08-31,1.57818,1.58954,1.57782,1.58607,76352,0.00789,0.49994,1.5829
GBPUSD,2012-09-03,1.58607,1.58983,1.58501,1.58796,42863,0.00189,0.11916,1.58722
GBPUSD,2012-09-04,1.58796,1.591,1.58588,1.58684,54280,-0.00112,-0.07053074,1.58792
GBPUSD,2012-09-05,1.58684,1.59341,1.58257,1.58978,73787,0.00294,0.18527,1.58815
GBPUSD,2012-09-06,1.58978,1.59428,1.58817,1.59377,74714,0.00399,0.25098,1.5915
GBPUSD,2012-09-07,1.59377,1.6034,1.59225,1.60051,77256,0.00674,0.4229,1.59748
GBPUSD,2012-09-10,1.60051,1.6019,1.59592,1.59877,48588,-0.00174,-0.10872,1.59928
GBPUSD,2012-09-11,1.59877,1.60839,1.59803,1.60678,72825,0.00801,0.50101,1.60299
GBPUSD,2012-09-12,1.60678,1.61312,1.60637,1.6105,98538,0.00372,0.23152,1.60919
GBPUSD,2012-09-13,1.6105,1.61746,1.60693,1.61531,89044,0.00481,0.29867,1.61255
GBPUSD,2012-09-14,1.61531,1.6256,1.61435,1.62154,93423,0.00623,0.38568,1.6192
GBPUSD,2012-09-17,1.62154,1.62734,1.6211,1.6249,67807,0.00336,0.20721,1.62372
GBPUSD,2012-09-18,1.6249,1.62675,1.62205,1.62448,77147,-0.00042,-0.02584774,1.62455
GBPUSD,2012-09-19,1.62448,1.6271,1.61848,1.62203,80232,-0.00245,-0.15082,1.62302
GBPUSD,2012-09-20,1.62203,1.6236,1.61633,1.62141,93929,-0.00062,-0.03822371,1.62084
GBPUSD,2012-09-21,1.62141,1.63096,1.62098,1.62282,92128,0.00141,0.08696135,1.62404
GBPUSD,2012-09-24,1.62282,1.6248,1.61819,1.62172,67023,-0.0011,-0.06778324,1.62188
GBPUSD,2012-09-25,1.62172,1.62676,1.61824,1.61876,83952,-0.00296,-0.18252,1.62137
GBPUSD,2012-09-26,1.61876,1.62087,1.61372,1.61635,85194,-0.00241,-0.14888,1.61743
GBPUSD,2012-09-27,1.61635,1.62434,1.61592,1.62343,97219,0.00708,0.43802,1.62001
