symbol,date,open,high,low,close,volume,change,changePercent,vwap
^DJI,2003-05-08,8558.669922,8575.110352,8477.360352,8491.219727,192890000,-67.45019,-0.78809,8514.56
^DJI,2003-05-09,8492.69043,8612.790039,8492.69043,8604.599609,19950000,111.90918,1.32,8570.03
^DJI,2003-05-12,8603.900391,8743.469727,8569.44043,8726.730469,224780000,122.83008,1.43,8679.88
^DJI,2003-05-13,8722.879883,8723.290039,8647.599609,8679.25,194040000,-43.62988,-0.50018,8683.38
^DJI,2003-05-14,8673.290039,8728.410156,8608.30957,8647.820313,202190000,-25.46973,-0.29366,8661.51
^DJI,2003-05-15,8649.219727,8727.780273,8643.110352,8713.139648,213370000,63.91992,0.73903,8694.68
^DJI,2003-05-16,8710.360352,8742.580078,8644.820313,8678.969727,244540000,-31.39062,-0.36038,8688.79
^DJI,2003-05-19,8676.519531,8676.589844,8483.30957,8493.389648,220770000,-183.12988,-2.11,8551.1
^DJI,2003-05-20,8494.089844,8550.259766,8416.719727,8491.360352,263620000,-2.72949,-0.03213401,8486.11
^DJI,2003-05-21,8485.620117,8523.160156,8431.209961,8516.429688,316410000,30.80957,0.36308,8490.27
^DJI,2003-05-22,8516.990234,8628.139648,8509.219727,8594.019531,278820000,77.0293,0.90442,8577.13
^DJI,2003-05-23,8594.019531,8625.820313,8541.570313,8601.379883,197850000,7.36035,0.08564505,8589.59
^DJI,2003-05-27,8600.540039,8792.44043,8540.589844,8781.349609,266320000,180.80957,2.1,8704.79
^DJI,2003-05-28,8781.839844,8854.530273,8773.929688,8793.120117,265520000,11.28027,0.12845,8807.19
^DJI,2003-05-29,8787.230469,8862.580078,8679.599609,8711.179688,286300000,-76.05078,-0.86547,8751.12
^DJI,2003-05-30,8711.459961,8868.330078,8711.389648,8850.259766,246980000,138.7998,1.59,8809.99
^DJI,2003-06-02,8851.450195,9003.269531,8851.450195,8897.80957,261750000,46.35938,0.52375,8917.51
^DJI,2003-06-03,8898.230469,8940.379883,8861.320313,8922.950195,222930000,24.71973,0.2778,8908.22
^DJI,2003-06-04,8919.94043,9057.400391,8909.009766,9038.980469,253390000,119.04004,1.33,9001.8
^DJI,2003-06-05,9036.669922,9045.150391,8969.240234,9041.299805,300130000,4.62988,0.05123439,9018.56
^DJI,2003-06-06,9045.570313,9215.879883,9045.570313,9062.790039,348170000,17.21973,0.19037,9108.08
^DJI,2003-06-09,9061.179688,9066.450195,8945.589844,8980.0,210890000,-81.17969,-0.89591,8997.35
^DJI,2003-06-10,8980.790039,9059.290039,8980.650391,9054.889648,211700000,74.09961,0.82509,9031.61
^DJI,2003-06-11,9048.849609,9183.219727,9038.070313,9183.219727,217720000,134.37012,1.48,9134.84
^DJI,2003-06-12,9184.290039,9236.110352,9116.860352,9196.549805,215420000,12.25977,0.13349,9183.17
^DJI,2003-06-13,9197.879883,9222.669922,9074.080078,9117.120117,189390000,-80.75977,-0.87803,9137.96
^DJI,2003-06-16,9117.55957,9318.959961,9117.55957,9318.959961,209150000,201.40039,2.21,9251.83
^DJI,2003-06-17,9319.660156,9352.769531,9268.959961,9323.019531,266920000,3.35938,0.03604611,9314.92
^DJI,2003-06-18,9322.669922,9333.660156,9232.049805,9293.799805,259520000,-28.87012,-0.30968,9286.5
^DJI,2003-06-19,9293.799805,9313.290039,9154.740234,9179.530273,234810000,-114.26953,-1.23,9215.85
^DJI,2003-06-20,9180.929688,9276.509766,9180.929688,9200.75,338410000,19.82031,0.21589,9219.4
^DJI,2003-06-23,9199.490234,9199.700195,9038.290039,9072.950195,197010000,-126.54004,-1.38,9103.65
^DJI,2003-06-24,9071.480469,9140.80957,9057.889648,9109.849609,205210000,38.36914,0.42296,9102.85
^DJI,2003-06-25,9109.570313,9161.740234,9000.679688,9011.530273,217660000,-98.04004,-1.08,9057.98
^DJI,2003-06-26,9011.05957,9092.209961,8987.160156,9079.040039,190510000,67.98047,0.75441,9052.8
^DJI,2003-06-27,9079.740234,9105.509766,8970.280273,8989.049805,213230000,-90.69043,-0.99882,9021.61
^DJI,2003-06-30,8990.740234,9068.049805,8970.429688,8985.44043,223930000,-5.2998,-0.05894736,9007.97
^DJI,2003-07-01,8983.660156,9050.820313,8871.200195,9040.950195,230460000,57.29004,0.63771,8987.66
^DJI,2003-07-02,9043.540039,9148.299805,9043.540039,9142.839844,253550000,99.29981,1.1,9111.56
^DJI,2003-07-03,9141.160156,9149.629883,9035.339844,9070.209961,132100000,-70.95019,-0.77616,9085.06
^DJI,2003-07-07,9073.919922,9261.120117,9073.919922,9216.790039,235220000,142.87012,1.57,9183.94
^DJI,2003-07-08,9213.480469,9236.389648,9162.94043,9223.089844,225570000,9.60938,0.1043,9207.47
^DJI,2003-07-09,9221.900391,9229.110352,9108.240234,9156.209961,273640000,-65.69043,-0.71233,9164.52
^DJI,2003-07-10,9154.530273,9154.530273,8996.759766,9036.040039,213540000,-118.49023,-1.29,9062.44
^DJI,2003-07-11,9036.389648,9146.480469,9035.519531,9119.589844,192970000,83.2002,0.92072,9100.53
^DJI,2003-07-14,9126.450195,9278.410156,9126.450195,9177.150391,250150000,50.7002,0.55553,9194.0
^DJI,2003-07-15,9179.179688,9238.009766,9091.299805,9128.969727,271370000,-50.20996,-0.547,9152.76
^DJI,2003-07-16,9133.700195,9153.419922,9042.19043,9094.589844,279140000,-39.11035,-0.4282,9096.73
^DJI,2003-07-17,9089.339844,9113.570313,9017.839844,9050.820313,245390000,-38.51953,-0.42379,9060.74
^DJI,2003-07-18,9052.290039,9188.150391,9052.290039,9188.150391,229880000,135.86035,1.5,9142.86
^DJI,2003-07-21,9187.799805,9187.799805,9075.19043,9096.69043,204350000,-91.10937,-0.99163,9119.89
^DJI,2003-07-22,9098.650391,9174.419922,9037.299805,9158.450195,217580000,59.7998,0.65724,9123.39
^DJI,2003-07-23,9159.080078,9203.480469,9102.280273,9194.240234,190150000,35.16016,0.38388,9166.67
^DJI,2003-07-24,9196.55957,9281.419922,9106.419922,9112.509766,210790000,-84.0498,-0.91393,9166.78
^DJI,2003-07-25,9113.849609,9284.570313,9085.129883,9284.570313,201620000,170.7207,1.87,9218.09
^DJI,2003-07-28,9284.919922,9303.830078,9234.5,9266.509766,205610000,-18.41016,-0.19828,9268.28
^DJI,2003-07-29,9268.19043,9289.69043,9168.259766,9204.459961,227410000,-63.73047,-0.68763,9220.8
^DJI,2003-07-30,9204.389648,9236.540039,9164.969727,9200.049805,176990000,-4.33984,-0.04714971,9200.52
^DJI,2003-07-31,9199.349609,9361.400391,9199.280273,9233.799805,243910000,34.4502,0.37449,9264.83
^DJI,2003-08-01,9232.679688,9234.219727,9138.290039,9153.969727,212650000,-78.70996,-0.85251,9175.49
^DJI,2003-08-04,9154.179688,9209.150391,9048.580078,9186.040039,195740000,31.86035,0.34804,9147.92
^DJI,2003-08-05,9185.269531,9187.730469,9034.570313,9036.320313,198620000,-148.94922,-1.62,9086.21
^DJI,2003-08-06,9032.959961,9134.570313,8997.110352,9061.740234,214380000,28.78027,0.31861,9064.47
^DJI,2003-08-07,9060.480469,9135.0,9031.139648,9126.450195,191330000,65.96973,0.7281,9097.53
^DJI,2003-08-08,9127.360352,9191.370117,9127.360352,9191.089844,171640000,63.72949,0.69822,9169.94
^DJI,2003-08-11,9189.620117,9251.589844,9146.620117,9217.349609,145460000,27.72949,0.30175,9205.19
^DJI,2003-08-12,9218.120117,9310.269531,9208.799805,9310.05957,167710000,91.93945,0.99738,9276.38
^DJI,2003-08-13,9303.69043,9322.110352,9233.94043,9271.759766,165850000,-31.93066,-0.3432,9275.94
^DJI,2003-08-14,9272.25,9334.570313,9218.820313,9310.55957,168170000,38.30957,0.41316,9287.98
^DJI,2003-08-15,9308.519531,9337.169922,9281.5,9321.69043,104780000,13.1709,0.14149,9313.45
^DJI,2003-08-18,9320.660156,9419.379883,9320.589844,9412.450195,185580000,91.79004,0.9848,9384.14
^DJI,2003-08-19,9412.169922,9445.080078,9351.730469,9428.900391,214810000,16.73047,0.17775,9408.57
^DJI,2003-08-20,9420.129883,9423.259766,9364.030273,9397.509766,244570000,-22.62012,-0.24013,9394.93
^DJI,2003-08-21,9399.959961,9481.44043,9391.889648,9423.679688,221730000,23.71973,0.25234,9432.34
^DJI,2003-08-22,9436.040039,9499.969727,9345.860352,9348.870117,250780000,-87.16992,-0.9238,9398.23
^DJI,2003-08-25,9349.44043,9350.769531,9280.94043,9317.639648,148680000,-31.80078,-0.34014,9316.45
^DJI,2003-08-26,9316.030273,9353.860352,9233.080078,9340.450195,190330000,24.41992,0.26213,9309.13
^DJI,2003-08-27,9339.820313,9346.980469,9306.490234,9333.790039,147560000,-6.03027,-0.0645652,9329.09
^DJI,2003-08-28,9334.349609,9392.589844,9261.570313,9374.209961,163340000,39.86035,0.42703,9342.79
^DJI,2003-08-29,9373.330078,9421.230469,9350.070313,9415.820313,150050000,42.49023,0.45331,9395.71
^DJI,2003-09-02,9416.669922,9535.969727,9389.580078,9523.269531,226800000,106.59961,1.13,9482.94
^DJI,2003-09-03,9521.860352,9597.379883,9514.490234,9568.459961,260220000,46.59961,0.4894,9560.11
^DJI,2003-09-04,9569.089844,9609.089844,9541.719727,9587.900391,203050000,18.81055,0.19658,9579.57
^DJI,2003-09-05,9589.519531,9589.519531,9461.370117,9503.339844,201900000,-86.17969,-0.89869,9518.08
^DJI,2003-09-08,9503.410156,9599.339844,9503.410156,9586.290039,174430000,82.87988,0.87211,9563.01
^DJI,2003-09-09,9584.919922,9584.950195,9490.839844,9507.200195,190790000,-77.71973,-0.81085,9527.66
^DJI,2003-09-10,9504.879883,9504.950195,9400.379883,9420.459961,206080000,-84.41992,-0.88817,9441.93
^DJI,2003-09-11,9415.049805,9502.839844,9410.419922,9459.759766,181230000,44.70996,0.47488,9457.67
^DJI,2003-09-12,9456.879883,9488.320313,9380.950195,9471.549805,183360000,14.66992,0.15512,9446.94
^DJI,2003-09-15,9471.19043,9490.910156,9436.599609,9448.80957,171610000,-22.38086,-0.2363,9458.77
^DJI,2003-09-16,9449.160156,9571.129883,9449.160156,9567.339844,196800000,118.17969,1.25,9529.21
^DJI,2003-09-17,9566.080078,9594.429688,9536.80957,9545.650391,203820000,-20.42969,-0.21356,9558.96
^DJI,2003-09-18,9544.040039,9662.839844,9538.280273,9659.129883,223390000,115.08984,1.21,9620.08
^DJI,2003-09-19,9661.799805,9686.080078,9610.150391,9644.820313,261600000,-16.97949,-0.17574,9647.02
^DJI,2003-09-22,9641.799805,9641.870117,9501.719727,9535.410156,191540000,-106.38965,-1.1,9559.67
^DJI,2003-09-23,9535.759766,9583.480469,9511.410156,9576.040039,186460000,40.28027,0.42241,9556.98
^DJI,2003-09-24,9575.969727,9592.669922,9423.540039,9425.509766,233670000,-150.45996,-1.57,9480.57
^DJI,2003-09-25,9425.580078,9458.490234,9342.980469,9343.959961,223450000,-81.62012,-0.86594,9381.81
^DJI,2003-09-26,9342.429688,9358.280273,9303.820313,9313.080078,227350000,-29.34961,-0.31415,9325.06
^DJI,2003-09-29,9314.419922,9395.320313,9293.219727,9380.240234,204810000,65.82031,0.70665,9356.26
^DJI,2003-09-30,9378.099609,9378.099609,9230.469727,9275.05957,233100000,-103.04004,-1.1,9294.54
^DJI,2003-10-01,9276.799805,9472.759766,9276.799805,9469.200195,283380000,192.40039,2.07,9406.25
^DJI,2003-10-02,9464.759766,9511.05957,9427.650391,9487.799805,173820000,23.04004,0.24343,9475.5
^DJI,2003-10-03,9492.540039,9666.530273,9492.540039,9572.30957,248430000,79.76953,0.84034,9577.13
^DJI,2003-10-06,9572.389648,9624.910156,9562.530273,9594.980469,130430000,22.59082,0.236,9594.14
^DJI,2003-10-07,9593.280273,9654.610352,9536.019531,9654.610352,196530000,61.33008,0.6393,9615.08
^DJI,2003-10-08,9653.330078,9672.019531,9595.280273,9630.900391,183620000,-22.42969,-0.23235,9632.73
^DJI,2003-10-09,9633.349609,9768.69043,9633.200195,9680.009766,254740000,46.66016,0.48436,9693.97
^DJI,2003-10-10,9682.900391,9712.240234,9656.530273,9674.679688,181510000,-8.2207,-0.08489918,9681.15
^DJI,2003-10-13,9675.719727,9783.490234,9675.570313,9764.379883,166220000,88.66016,0.91632,9741.15
^DJI,2003-10-14,9763.269531,9812.980469,9732.30957,9812.980469,182210000,49.71094,0.50916,9786.09
^DJI,2003-10-15,9824.089844,9850.009766,9764.459961,9803.049805,245140000,-21.04004,-0.21417,9805.84
^DJI,2003-10-16,9798.679688,9823.419922,9730.379883,9791.719727,209300000,-6.95996,-0.07102958,9781.84
^DJI,2003-10-17,9791.860352,9815.790039,9701.719727,9721.790039,191120000,-70.07031,-0.7156,9746.43
^DJI,2003-10-20,9721.5,9777.94043,9705.570313,9777.94043,173840000,56.44043,0.58057,9753.82
^DJI,2003-10-21,9778.30957,9784.30957,9736.679688,9747.639648,207690000,-30.66992,-0.31365,9756.21
^DJI,2003-10-22,9741.980469,9742.049805,9580.240234,9598.240234,226890000,-143.74023,-1.48,9640.18
^DJI,2003-10-23,9597.200195,9622.160156,9551.730469,9613.129883,198250000,15.92969,0.16598,9595.67
^DJI,2003-10-24,9600.980469,9600.980469,9497.719727,9582.459961,297430000,-18.52051,-0.1929,9560.39
^DJI,2003-10-27,9584.540039,9663.790039,9584.540039,9608.160156,193710000,23.62012,0.24644,9618.83
^DJI,2003-10-28,9609.719727,9749.94043,9609.719727,9748.30957,232950000,138.58984,1.44,9702.66
^DJI,2003-10-29,9747.049805,9787.269531,9724.679688,9774.530273,224900000,27.48047,0.28194,9762.16
^DJI,2003-10-30,9772.009766,9838.759766,9754.009766,9786.610352,239250000,14.60059,0.14941,9793.13
^DJI,2003-10-31,9786.75,9839.860352,9786.75,9801.120117,199610000,14.37012,0.14683,9809.24
^DJI,2003-11-03,9802.459961,9896.160156,9802.379883,9858.459961,190630000,56.0,0.57129,9852.33
^DJI,2003-11-04,9857.490234,9874.830078,9819.860352,9838.830078,197300000,-18.66016,-0.1893,9844.51
^DJI,2003-11-05,9837.639648,9859.339844,9778.30957,9820.830078,178470000,-16.80957,-0.17087,9819.49
^DJI,2003-11-06,9820.679688,9870.599609,9773.120117,9856.969727,183020000,36.29004,0.36953,9833.56
^DJI,2003-11-07,9857.120117,9903.570313,9798.610352,9809.790039,199350000,-47.33008,-0.48016,9837.32
^DJI,2003-11-10,9807.490234,9824.379883,9736.900391,9756.530273,172460000,-50.95996,-0.5196,9772.6
^DJI,2003-11-11,9756.530273,9761.200195,9719.049805,9737.790039,162750000,-18.74023,-0.19208,9739.35
^DJI,2003-11-12,9729.5,9859.339844,9729.419922,9848.830078,188850000,119.33008,1.23,9812.53
^DJI,2003-11-13,9846.969727,9852.900391,9792.009766,9837.94043,205640000,-9.0293,-0.0916962,9827.62
^DJI,2003-11-14,9836.459961,9892.969727,9737.790039,9768.679688,222160000,-67.78027,-0.68907,9799.81
^DJI,2003-11-17,9765.639648,9765.639648,9629.870117,9710.830078,204910000,-54.80957,-0.56125,9702.11
^DJI,2003-11-18,9711.44043,9750.459961,9622.389648,9624.160156,229300000,-87.28027,-0.89874,9665.67
^DJI,2003-11-19,9620.679688,9707.639648,9614.240234,9690.459961,192500000,69.78027,0.72532,9670.78
^DJI,2003-11-20,9688.459961,9726.089844,9613.719727,9619.419922,205970000,-69.04004,-0.7126,9653.08
^DJI,2003-11-21,9622.019531,9650.30957,9585.5,9628.530273,209010000,6.51074,0.06766503,9621.45
^DJI,2003-11-24,9629.870117,9749.349609,9629.870117,9747.790039,192330000,117.91992,1.22,9709.0
^DJI,2003-11-25,9748.679688,9795.209961,9723.790039,9763.94043,172500000,15.26074,0.15654,9760.98
^DJI,2003-11-26,9763.490234,9794.679688,9706.009766,9779.570313,162210000,16.08008,0.1647,9760.09
^DJI,2003-11-28,9779.719727,9804.980469,9764.830078,9782.459961,79160000,2.74023,0.02801956,9784.09
^DJI,2003-12-01,9785.349609,9902.230469,9785.349609,9899.049805,227650000,113.7002,1.16,9862.21
^DJI,2003-12-02,9899.639648,9900.450195,9837.269531,9853.639648,257640000,-46.0,-0.46466,9863.79
^DJI,2003-12-03,9851.94043,9942.009766,9851.419922,9873.419922,222570000,21.47949,0.21802,9888.95
^DJI,2003-12-04,9874.830078,9933.860352,9865.780273,9930.820313,267840000,55.99023,0.567,9910.15
^DJI,2003-12-05,9923.269531,9923.419922,9846.30957,9862.679688,201640000,-60.58984,-0.61058,9877.47
^DJI,2003-12-08,9862.009766,9970.160156,9859.570313,9965.269531,192730000,103.25977,1.05,9931.67
^DJI,2003-12-09,9966.450195,10003.120117,9916.900391,9923.419922,231390000,-43.03027,-0.43175,9947.81
^DJI,2003-12-10,9922.379883,9958.379883,9882.379883,9921.860352,220980000,-0.519531,-0.00523595,9920.87
^DJI,2003-12-11,9922.450195,10026.530273,9920.969727,10008.160156,208630000,85.70996,0.8638,9985.22
^DJI,2003-12-12,10008.75,10052.070313,9976.790039,10042.160156,176900000,33.41016,0.33381,10023.67
^DJI,2003-12-15,10046.530273,10139.629883,10021.639648,10022.820313,247020000,-23.70996,-0.236,10061.36
^DJI,2003-12-16,10023.339844,10137.629883,10023.339844,10129.55957,233730000,106.21973,1.06,10096.84
^DJI,2003-12-17,10128.75,10146.379883,10094.75,10145.259766,179180000,16.50977,0.163,10128.8
^DJI,2003-12-18,10141.410156,10254.080078,10137.339844,10248.080078,218010000,106.66992,1.05,10213.17
^DJI,2003-12-19,10249.480469,10293.19043,10230.080078,10278.219727,279780000,28.73926,0.2804,10267.16
^DJI,2003-12-22,10276.480469,10338.0,10255.259766,10338.0,165730000,61.51953,0.59864,10310.42
^DJI,2003-12-23,10337.55957,10375.929688,10296.150391,10341.259766,151090000,3.7002,0.03579371,10337.78
^DJI,2003-12-24,10341.410156,10341.480469,10305.120117,10305.19043,86180000,-36.21973,-0.35024,10317.26
^DJI,2003-12-26,10305.849609,10343.040039,10304.820313,10324.669922,49520000,18.82031,0.18262,10324.18
^DJI,2003-12-29,10321.349609,10450.0,10321.349609,10450.0,156400000,128.65039,1.25,10407.12
^DJI,2003-12-30,10449.700195,10456.070313,10405.849609,10425.040039,132800000,-24.66016,-0.23599,10428.99
^DJI,2003-12-31,10426.299805,10462.44043,10407.040039,10453.919922,138670000,27.62012,0.26491,10441.13
^DJI,2004-01-02,10452.740234,10527.030273,10384.299805,10409.849609,168890000,-42.89062,-0.41033,10440.39
^DJI,2004-01-05,10411.849609,10544.070313,10411.849609,10544.070313,221290000,132.2207,1.27,10500.0
^DJI,2004-01-06,10543.849609,10549.179688,10499.849609,10538.660156,191460000,-5.18945,-0.04921782,10529.23
^DJI,2004-01-07,10535.459961,10539.459961,10466.290039,10529.030273,225490000,-6.42969,-0.06102902,10511.59
^DJI,2004-01-08,10530.070313,10592.589844,10530.070313,10592.44043,237770000,62.37012,0.5923,10571.7
^DJI,2004-01-09,10589.25,10589.25,10448.669922,10458.889648,223250000,-130.36035,-1.23,10498.94
^DJI,2004-01-12,10461.549805,10491.629883,10444.150391,10485.179688,197960000,23.62988,0.22587,10473.65
^DJI,2004-01-13,10485.179688,10509.849609,10367.410156,10427.179688,197310000,-58.0,-0.55316,10434.81
^DJI,2004-01-14,10428.669922,10548.509766,10428.669922,10538.370117,186280000,109.7002,1.05,10505.18
^DJI,2004-01-15,10534.519531,10592.740234,10477.179688,10553.849609,260090000,19.33008,0.18349,10541.26
^DJI,2004-01-16,10556.370117,10600.740234,10542.519531,10600.509766,254170000,44.13965,0.41813,10581.26
^DJI,2004-01-20,10601.400391,10616.959961,10519.490234,10528.660156,224300000,-72.74023,-0.68614,10555.04
^DJI,2004-01-21,10522.769531,10643.549805,10490.959961,10623.620117,214920000,100.85059,0.9584,10586.04
^DJI,2004-01-22,10624.219727,10660.879883,10607.400391,10623.179688,219720000,-1.04004,-0.00978932,10630.49
^DJI,2004-01-23,10625.25,10643.480469,10523.849609,10568.290039,234260000,-56.95996,-0.53608,10578.54
^DJI,2004-01-26,10568.0,10705.179688,10561.849609,10702.509766,186170000,134.50977,1.27,10656.51
^DJI,2004-01-27,10701.099609,10701.769531,10609.919922,10609.919922,206560000,-91.17969,-0.85206,10640.54
^DJI,2004-01-28,10610.070313,10658.429688,10437.780273,10468.370117,247660000,-141.7002,-1.34,10521.53
^DJI,2004-01-29,10467.410156,10522.589844,10417.849609,10510.290039,273970000,42.87988,0.40965,10483.58
^DJI,2004-01-30,10510.219727,10510.80957,10438.959961,10488.070313,208990000,-22.14941,-0.21074,10479.28
^DJI,2004-02-02,10487.780273,10568.959961,10434.669922,10499.179688,224800000,11.39941,0.10869,10500.94
^DJI,2004-02-03,10499.480469,10528.959961,10457.110352,10505.179688,183810000,5.69922,0.05428096,10497.08
^DJI,2004-02-04,10503.110352,10524.219727,10447.179688,10470.740234,227760000,-32.37012,-0.3082,10480.71
^DJI,2004-02-05,10469.330078,10522.519531,10453.549805,10495.549805,187810000,26.21973,0.25044,10490.54
^DJI,2004-02-06,10494.889648,10593.400391,10464.519531,10593.030273,182880000,98.14063,0.93513,10550.32
^DJI,2004-02-09,10592.0,10618.509766,10564.44043,10579.030273,160720000,-12.96973,-0.12245,10587.33
^DJI,2004-02-10,10578.740234,10626.660156,10559.259766,10613.849609,160590000,35.10938,0.33189,10599.92
^DJI,2004-02-11,10605.480469,10746.879883,10572.589844,10737.700195,277850000,132.21973,1.25,10685.72
^DJI,2004-02-12,10735.179688,10735.290039,10688.360352,10694.070313,197560000,-41.10937,-0.38294,10705.91
^DJI,2004-02-13,10696.219727,10734.69043,10604.139648,10627.849609,244990000,-68.37012,-0.6392,10655.56
^DJI,2004-02-17,10628.879883,10735.25,10628.740234,10714.879883,169730000,86.0,0.80912,10692.96
^DJI,2004-02-18,10706.679688,10720.509766,10646.959961,10671.990234,164370000,-34.68945,-0.324,10679.82
^DJI,2004-02-19,10674.589844,10753.629883,10656.589844,10664.730469,219890000,-9.85937,-0.09236303,10691.65
^DJI,2004-02-20,10666.290039,10688.219727,10580.660156,10619.030273,220560000,-47.25977,-0.44308,10629.3
^DJI,2004-02-23,10619.549805,10644.959961,10560.44043,10609.620117,229950000,-9.92969,-0.09350385,10605.01
^DJI,2004-02-24,10609.549805,10637.110352,10521.700195,10566.370117,225670000,-43.17969,-0.40699,10575.06
^DJI,2004-02-25,10566.589844,10615.55957,10560.070313,10601.620117,192420000,35.03027,0.33152,10592.42
^DJI,2004-02-26,10598.139648,10612.139648,10539.330078,10580.139648,223230000,-18.0,-0.16984,10577.2
^DJI,2004-02-27,10581.549805,10652.360352,10563.629883,10583.919922,200050000,2.37012,0.02239858,10599.97
^DJI,2004-03-01,10582.25,10695.549805,10582.219727,10678.139648,185030000,95.88965,0.90614,10651.97
^DJI,2004-03-02,10678.360352,10678.360352,10568.879883,10591.480469,215580000,-86.87988,-0.81361,10612.91
^DJI,2004-03-03,10588.589844,10610.0,10550.139648,10593.110352,188800000,4.52051,0.04269226,10584.42
^DJI,2004-03-04,10593.480469,10603.25,10562.740234,10588.0,161050000,-5.48047,-0.05173436,10584.66
^DJI,2004-03-05,10582.589844,10651.330078,10524.589844,10595.549805,266500000,12.95996,0.12246,10590.49
^DJI,2004-03-08,10595.370117,10634.290039,10526.889648,10529.480469,199300000,-65.88965,-0.62187,10563.55
^DJI,2004-03-09,10529.519531,10529.700195,10424.070313,10456.959961,246270000,-72.55957,-0.68911,10470.24
^DJI,2004-03-10,10457.589844,10473.860352,10284.669922,10296.889648,259000000,-160.7002,-1.54,10351.81
^DJI,2004-03-11,10288.849609,10321.410156,10120.379883,10128.379883,292050000,-160.46973,-1.56,10190.06
^DJI,2004-03-12,10130.669922,10241.19043,10130.669922,10240.080078,223350000,109.41016,1.08,10203.98
^DJI,2004-03-15,10238.450195,10241.110352,10092.469727,10102.889648,219150000,-135.56055,-1.32,10145.49
^DJI,2004-03-16,10103.410156,10221.110352,10103.410156,10184.669922,194560000,81.25977,0.80428,10169.73
^DJI,2004-03-17,10184.669922,10326.519531,10184.299805,10300.299805,181210000,115.62988,1.14,10270.37
^DJI,2004-03-18,10298.959961,10328.820313,10214.150391,10295.780273,218820000,-3.17969,-0.03087387,10279.58
^DJI,2004-03-19,10295.849609,10314.589844,10182.599609,10186.599609,261590000,-109.25,-1.06,10227.93
^DJI,2004-03-22,10185.929688,10186.150391,10012.160156,10064.75,248930000,-121.17969,-1.19,10087.69
^DJI,2004-03-23,10066.669922,10131.349609,10047.410156,10063.639648,215260000,-3.03027,-0.03010205,10080.8
^DJI,2004-03-24,10065.410156,10108.150391,10007.490234,10048.230469,224310000,-17.17969,-0.17068,10054.62
^DJI,2004-03-25,10049.55957,10226.080078,10049.490234,10218.820313,216420000,169.26074,1.68,10164.8
^DJI,2004-03-26,10218.370117,10271.780273,10181.040039,10212.969727,198830000,-5.40039,-0.05284982,10221.93
^DJI,2004-03-29,10212.910156,10350.450195,10212.910156,10329.629883,197150000,116.71973,1.14,10297.66
^DJI,2004-03-30,10327.629883,10387.259766,10306.150391,10381.700195,189060000,54.07031,0.52355,10358.37
^DJI,2004-03-31,10380.889648,10401.700195,10314.889648,10357.700195,207420000,-23.18945,-0.22339,10358.1
^DJI,2004-04-01,10357.519531,10419.040039,10342.589844,10373.330078,218660000,15.81055,0.15265,10378.32
^DJI,2004-04-02,10375.330078,10496.44043,10375.330078,10470.589844,243070000,95.25977,0.91814,10447.45
^DJI,2004-04-05,10470.589844,10558.660156,10465.629883,10558.370117,182130000,87.78027,0.83835,10527.55
^DJI,2004-04-06,10553.759766,10570.80957,10505.110352,10570.80957,175720000,17.0498,0.16155,10548.91
^DJI,2004-04-07,10569.259766,10569.259766,10465.330078,10480.150391,218040000,-89.10937,-0.8431,10504.91
^DJI,2004-04-08,10482.769531,10554.099609,10393.910156,10442.030273,187730000,-40.73926,-0.38863,10463.35
^DJI,2004-04-12,10444.379883,10526.269531,10443.80957,10515.55957,142190000,71.17969,0.68151,10495.21
^DJI,2004-04-13,10516.049805,10552.610352,10361.990234,10381.280273,202540000,-134.76953,-1.28,10431.96
^DJI,2004-04-14,10378.099609,10415.280273,10322.94043,10377.950195,230460000,-0.149414,-0.0014397,10372.06
^DJI,2004-04-15,10377.950195,10430.620117,10322.160156,10397.459961,262880000,19.50977,0.18799,10383.41
^DJI,2004-04-16,10398.320313,10460.05957,10376.389648,10451.969727,234660000,53.64941,0.51594,10429.47
^DJI,2004-04-19,10451.620117,10451.759766,10399.469727,10437.849609,173340000,-13.77051,-0.13175,10429.69
^DJI,2004-04-20,10437.849609,10487.669922,10313.580078,10314.5,204710000,-123.34961,-1.18,10371.92
^DJI,2004-04-21,10311.870117,10332.879883,10250.480469,10317.269531,232630000,5.39941,0.05236115,10300.21
^DJI,2004-04-22,10314.990234,10496.610352,10292.280273,10461.200195,265740000,146.20996,1.42,10416.7
^DJI,2004-04-23,10463.110352,10482.910156,10410.599609,10472.839844,277070000,9.72949,0.09298853,10455.45
^DJI,2004-04-26,10472.910156,10512.790039,10418.120117,10444.730469,183040000,-28.17969,-0.26907,10458.55
^DJI,2004-04-27,10445.379883,10537.349609,10441.75,10478.160156,213410000,32.78027,0.31383,10485.75
^DJI,2004-04-28,10476.669922,10476.950195,10333.870117,10342.599609,232090000,-134.07031,-1.28,10384.47
^DJI,2004-04-29,10339.410156,10407.969727,10219.179688,10272.269531,231880000,-67.14062,-0.64937,10299.81
^DJI,2004-04-30,10273.05957,10333.870117,10225.570313,10225.570313,218010000,-47.48926,-0.46227,10261.67
^DJI,2004-05-03,10227.269531,10329.049805,10227.129883,10314.0,198830000,86.73047,0.84803,10290.06
^DJI,2004-05-04,10314.320313,10386.320313,10266.169922,10317.200195,208020000,2.87988,0.0279212,10323.23
^DJI,2004-05-05,10316.980469,10348.349609,10291.080078,10310.950195,172170000,-6.03027,-0.05844999,10316.79
