symbol,date,open,high,low,close,volume,change,changePercent,vwap
EURUSD,2001-12-03,0.89641,0.89681,0.88901,0.89141,0,-0.005,-0.55778,0.89341
EURUSD,2001-12-04,0.89141,0.89221,0.88861,0.89021,0,-0.0012,-0.13462,0.89061
EURUSD,2001-12-05,0.89021,0.89391,0.88431,0.88831,0,-0.0019,-0.21343,0.88919
EURUSD,2001-12-06,0.88831,0.89531,0.88651,0.89471,0,0.0064,0.72047,0.89121
EURUSD,2001-12-07,0.89471,0.89531,0.88841,0.88971,0,-0.005,-0.55884,0.89204
EURUSD,2001-12-10,0.88911,0.89161,0.88421,0.89061,0,0.0015,0.16871,0.88889
EURUSD,2001-12-11,0.89061,0.89321,0.88841,0.89291,0,0.0023,0.25825,0.89129
EURUSD,2001-12-12,0.89291,0.89871,0.89221,0.89821,0,0.0053,0.59356,0.89551
EURUSD,2001-12-13,0.89821,0.89931,0.89191,0.89331,0,-0.0049,-0.54553,0.89569
EURUSD,2001-12-14,0.89331,0.90521,0.89221,0.90431,0,0.011,1.23138,0.89876
EURUSD,2001-12-17,0.90341,0.90811,0.90161,0.90221,0,-0.0012,-0.13283,0.90384
EURUSD,2001-12-18,0.90221,0.90411,0.89951,0.90321,0,0.001,0.11084,0.90226
EURUSD,2001-12-19,0.90321,0.90371,0.89531,0.90091,0,-0.0023,-0.25465,0.90079
EURUSD,2001-12-20,0.90091,0.90141,0.89621,0.89981,0,-0.0011,-0.1221,0.89959
EURUSD,2001-12-21,0.89981,0.90141,0.88551,0.88891,0,-0.0109,-1.21137,0.89391
EURUSD,2001-12-24,0.88891,0.89051,0.87411,0.87951,0,-0.0094,-1.05747,0.88326
EURUSD,2001-12-26,0.87951,0.88241,0.87671,0.88071,0,0.0012,0.13644,0.87984
EURUSD,2001-12-27,0.88071,0.88701,0.87751,0.88291,0,0.0022,0.2498,0.88204
EURUSD,2001-12-28,0.88291,0.88461,0.87921,0.88441,0,0.0015,0.16989,0.88279
EURUSD,2001-12-31,0.88441,0.89311,0.88261,0.89311,0,0.0087,0.98371,0.88831
EURUSD,2002-01-02,0.89311,0.90651,0.89231,0.90391,0,0.0108,1.20926,0.89896
EURUSD,2002-01-03,0.90391,0.90571,0.89731,0.89871,0,-0.0052,-0.57528,0.90141
EURUSD,2002-01-04,0.89871,0.89981,0.89381,0.89471,0,-0.004,-0.44508,0.89676
EURUSD,2002-01-07,0.89471,0.89951,0.88811,0.89341,0,-0.0013,-0.1453,0.89393
EURUSD,2002-01-08,0.89341,0.89371,0.88821,0.89341,0,0.0,0.0,0.89219
EURUSD,2002-01-09,0.89341,0.89531,0.88641,0.89131,0,-0.0021,-0.23505,0.89161
EURUSD,2002-01-10,0.89131,0.89391,0.89011,0.89111,0,-0.0002,-0.02243888,0.89161
EURUSD,2002-01-11,0.89111,0.89271,0.88961,0.89261,0,0.0015,0.16833,0.89151
EURUSD,2002-01-14,0.89261,0.89511,0.89121,0.89461,0,0.002,0.22406,0.89339
EURUSD,2002-01-15,0.89461,0.89461,0.88211,0.88251,0,-0.0121,-1.35254,0.88846
EURUSD,2002-01-16,0.88251,0.88441,0.88041,0.88201,0,-0.0005,-0.05665658,0.88234
EURUSD,2002-01-17,0.88201,0.88491,0.87931,0.88111,0,-0.0009,-0.10204,0.88184
EURUSD,2002-01-18,0.88111,0.88491,0.87961,0.88451,0,0.0034,0.38588,0.88254
EURUSD,2002-01-21,0.88451,0.88641,0.88281,0.88371,0,-0.0008,-0.09044556,0.88436
EURUSD,2002-01-22,0.88371,0.88631,0.88111,0.88621,0,0.0025,0.2829,0.88434
EURUSD,2002-01-23,0.88621,0.88891,0.87681,0.87811,0,-0.0081,-0.914,0.88251
EURUSD,2002-01-24,0.87811,0.87921,0.87501,0.87821,0,0.0001,0.01138809,0.87764
EURUSD,2002-01-25,0.87821,0.87851,0.86311,0.86511,0,-0.0131,-1.49167,0.87124
EURUSD,2002-01-28,0.86511,0.86621,0.85721,0.86191,0,-0.0032,-0.3699,0.86261
EURUSD,2002-01-29,0.86191,0.86571,0.85921,0.86571,0,0.0038,0.44088,0.86314
EURUSD,2002-01-30,0.86571,0.86721,0.85991,0.86131,0,-0.0044,-0.50825,0.86354
EURUSD,2002-01-31,0.86131,0.86441,0.85761,0.85851,0,-0.0028,-0.32509,0.86046
EURUSD,2002-02-01,0.85851,0.86411,0.85631,0.86141,0,0.0029,0.33779,0.86009
EURUSD,2002-02-04,0.86141,0.87081,0.86051,0.87041,0,0.009,1.0448,0.86579
EURUSD,2002-02-05,0.87041,0.87301,0.86511,0.86721,0,-0.0032,-0.36764,0.86894
EURUSD,2002-02-06,0.86721,0.87061,0.86331,0.86781,0,0.0006,0.06918739,0.86724
EURUSD,2002-02-07,0.86781,0.87151,0.86451,0.87041,0,0.0026,0.2996,0.86856
EURUSD,2002-02-08,0.87041,0.87531,0.86981,0.87281,0,0.0024,0.27573,0.87209
EURUSD,2002-02-11,0.87281,0.88001,0.87061,0.87631,0,0.0035,0.401,0.87494
EURUSD,2002-02-12,0.87631,0.87981,0.87391,0.87681,0,0.0005,0.05705743,0.87671
EURUSD,2002-02-13,0.87681,0.87701,0.87071,0.87121,0,-0.0056,-0.63868,0.87394
EURUSD,2002-02-14,0.87121,0.87471,0.86801,0.87361,0,0.0024,0.27548,0.87189
EURUSD,2002-02-15,0.87361,0.87421,0.86951,0.87341,0,-0.0002,-0.02289351,0.87269
EURUSD,2002-02-18,0.87321,0.87391,0.87011,0.87061,0,-0.0026,-0.29775,0.87196
EURUSD,2002-02-19,0.87061,0.87821,0.86651,0.87651,0,0.0059,0.67769,0.87296
EURUSD,2002-02-20,0.87651,0.87811,0.86861,0.86941,0,-0.0071,-0.81003,0.87316
EURUSD,2002-02-21,0.86941,0.87191,0.86801,0.87011,0,0.0007,0.08051437,0.86986
EURUSD,2002-02-22,0.87011,0.87751,0.86811,0.87561,0,0.0055,0.6321,0.87284
EURUSD,2002-02-25,0.87521,0.87561,0.86881,0.86881,0,-0.0064,-0.73125,0.87211
EURUSD,2002-02-26,0.86881,0.87201,0.86151,0.86411,0,-0.0047,-0.54097,0.86661
EURUSD,2002-02-27,0.86411,0.86681,0.86251,0.86551,0,0.0014,0.16202,0.86474
EURUSD,2002-02-28,0.86551,0.86971,0.86281,0.86951,0,0.004,0.46216,0.86689
EURUSD,2002-03-01,0.86951,0.86951,0.86321,0.86521,0,-0.0043,-0.49453,0.86686
EURUSD,2002-03-04,0.86451,0.87141,0.86331,0.86921,0,0.0047,0.54366,0.86711
EURUSD,2002-03-05,0.86921,0.87271,0.86501,0.87171,0,0.0025,0.28762,0.86966
EURUSD,2002-03-06,0.87171,0.87751,0.86961,0.87641,0,0.0047,0.53917,0.87381
EURUSD,2002-03-07,0.87641,0.88391,0.87401,0.88131,0,0.0049,0.5591,0.87891
EURUSD,2002-03-08,0.88131,0.88191,0.87221,0.87461,0,-0.0067,-0.76023,0.87751
EURUSD,2002-03-11,0.87341,0.87711,0.87311,0.87531,0,0.0019,0.21754,0.87474
EURUSD,2002-03-12,0.87531,0.87631,0.87051,0.87591,0,0.0006,0.06854714,0.87451
EURUSD,2002-03-13,0.87591,0.87841,0.87241,0.87561,0,-0.0003,-0.03425009,0.87559
EURUSD,2002-03-14,0.87561,0.88441,0.87521,0.88241,0,0.0068,0.7766,0.87941
EURUSD,2002-03-15,0.88241,0.88691,0.88091,0.88241,0,0.0,0.0,0.88316
EURUSD,2002-03-18,0.88141,0.88301,0.87821,0.88281,0,0.0014,0.15884,0.88136
EURUSD,2002-03-19,0.88281,0.88421,0.87961,0.88251,0,-0.0003,-0.0339824,0.88229
EURUSD,2002-03-20,0.88251,0.88581,0.87861,0.88551,0,0.003,0.33994,0.88311
EURUSD,2002-03-21,0.88551,0.88611,0.88061,0.88241,0,-0.0031,-0.35008,0.88366
EURUSD,2002-03-22,0.88241,0.88261,0.87501,0.87681,0,-0.0056,-0.63463,0.87921
EURUSD,2002-03-25,0.87651,0.87801,0.87541,0.87731,0,0.0008,0.09127106,0.87681
EURUSD,2002-03-26,0.87731,0.87951,0.87311,0.87681,0,-0.0005,-0.0569924,0.87669
EURUSD,2002-03-27,0.87681,0.87691,0.87181,0.87221,0,-0.0046,-0.52463,0.87444
EURUSD,2002-03-28,0.87221,0.87411,0.87001,0.87061,0,-0.0016,-0.18344,0.87174
EURUSD,2002-03-29,0.87061,0.87271,0.87061,0.87141,0,0.0008,0.09188959,0.87134
EURUSD,2002-04-01,0.87151,0.88201,0.87111,0.88031,0,0.0088,1.00974,0.87624
EURUSD,2002-04-02,0.88031,0.88141,0.87721,0.87931,0,-0.001,-0.1136,0.87956
EURUSD,2002-04-03,0.87931,0.88291,0.87741,0.88061,0,0.0013,0.14784,0.88006
EURUSD,2002-04-04,0.88061,0.88561,0.87641,0.87821,0,-0.0024,-0.27254,0.88021
EURUSD,2002-04-05,0.87821,0.88131,0.87711,0.87881,0,0.0006,0.06832079,0.87886
EURUSD,2002-04-08,0.87911,0.87921,0.87351,0.87451,0,-0.0046,-0.52326,0.87659
EURUSD,2002-04-09,0.87451,0.88091,0.87361,0.88061,0,0.0061,0.69753,0.87741
EURUSD,2002-04-10,0.88061,0.88241,0.87871,0.88001,0,-0.0006,-0.06813459,0.88044
EURUSD,2002-04-11,0.88001,0.88451,0.87901,0.88281,0,0.0028,0.31818,0.88159
EURUSD,2002-04-12,0.88281,0.88281,0.87731,0.87991,0,-0.0029,-0.3285,0.88071
EURUSD,2002-04-15,0.87921,0.88211,0.87871,0.87931,0,0.0001,0.01137385,0.87983
EURUSD,2002-04-16,0.87931,0.88381,0.87901,0.88271,0,0.0034,0.38667,0.88121
EURUSD,2002-04-17,0.88271,0.89071,0.88161,0.89021,0,0.0075,0.84966,0.88631
EURUSD,2002-04-18,0.89021,0.89211,0.88541,0.89081,0,0.0006,0.06739983,0.88964
EURUSD,2002-04-19,0.89081,0.89221,0.88771,0.89091,0,0.0001,0.01122574,0.89041
EURUSD,2002-04-22,0.89021,0.89071,0.88671,0.88921,0,-0.001,-0.11233,0.88921
EURUSD,2002-04-23,0.88921,0.89001,0.88601,0.88881,0,-0.0004,-0.04498375,0.88851
EURUSD,2002-04-24,0.88881,0.89301,0.88731,0.89291,0,0.0041,0.46129,0.89051
EURUSD,2002-04-25,0.89291,0.89901,0.89151,0.89771,0,0.0048,0.53757,0.89529
EURUSD,2002-04-26,0.89771,0.90201,0.89591,0.90141,0,0.0037,0.41216,0.89926
EURUSD,2002-04-29,0.90131,0.90431,0.90081,0.90361,0,0.0023,0.25518,0.90251
EURUSD,2002-04-30,0.90361,0.90401,0.89901,0.90021,0,-0.0034,-0.37627,0.90171
EURUSD,2002-05-01,0.90021,0.90851,0.89951,0.90601,0,0.0058,0.64429,0.90356
EURUSD,2002-05-02,0.90601,0.90761,0.90101,0.90311,0,-0.0029,-0.32008,0.90443
EURUSD,2002-05-03,0.90311,0.91731,0.90241,0.91601,0,0.0129,1.4284,0.90971
EURUSD,2002-05-06,0.91581,0.91841,0.91351,0.91801,0,0.0022,0.24022,0.91643
EURUSD,2002-05-07,0.91801,0.91881,0.91131,0.91521,0,-0.0028,-0.30501,0.91584
EURUSD,2002-05-08,0.91521,0.91521,0.90361,0.90411,0,-0.0111,-1.21284,0.90954
EURUSD,2002-05-09,0.90411,0.91121,0.90381,0.90911,0,0.005,0.55303,0.90706
EURUSD,2002-05-10,0.90911,0.91481,0.90851,0.91361,0,0.0045,0.49499,0.91151
EURUSD,2002-05-13,0.91361,0.91661,0.90961,0.91131,0,-0.0023,-0.25175,0.91279
EURUSD,2002-05-14,0.91131,0.91231,0.90111,0.90271,0,-0.0086,-0.9437,0.90686
EURUSD,2002-05-15,0.90271,0.91251,0.89951,0.91251,0,0.0098,1.08562,0.90681
EURUSD,2002-05-16,0.91251,0.91421,0.90861,0.91181,0,-0.0007,-0.07671149,0.91179
EURUSD,2002-05-17,0.91181,0.92191,0.91071,0.92061,0,0.0088,0.96511,0.91626
EURUSD,2002-05-20,0.91991,0.92291,0.91791,0.92091,0,0.001,0.10871,0.92041
EURUSD,2002-05-21,0.92091,0.92201,0.91611,0.91971,0,-0.0012,-0.13031,0.91969
EURUSD,2002-05-22,0.91971,0.92771,0.91811,0.92551,0,0.0058,0.63063,0.92276
EURUSD,2002-05-23,0.92551,0.92681,0.91801,0.92121,0,-0.0043,-0.46461,0.92289
EURUSD,2002-05-24,0.92121,0.92291,0.91651,0.92081,0,-0.0004,-0.04342115,0.92036
EURUSD,2002-05-27,0.92081,0.92201,0.91821,0.92081,0,0.0,0.0,0.92046
EURUSD,2002-05-28,0.92081,0.93051,0.91991,0.92861,0,0.0078,0.84708,0.92496
EURUSD,2002-05-29,0.92861,0.93681,0.92711,0.93541,0,0.0068,0.73228,0.93199
EURUSD,2002-05-30,0.93541,0.94121,0.93451,0.93661,0,0.0012,0.12829,0.93694
EURUSD,2002-05-31,0.93661,0.94001,0.92811,0.93291,0,-0.0037,-0.39504,0.93441
EURUSD,2002-06-03,0.93281,0.94121,0.93031,0.94071,0,0.0079,0.8469,0.93626
EURUSD,2002-06-04,0.94071,0.94511,0.93901,0.93911,0,-0.0016,-0.17008,0.94099
EURUSD,2002-06-05,0.93911,0.94141,0.93521,0.93921,0,0.0001,0.01064838,0.93874
EURUSD,2002-06-06,0.93921,0.94781,0.93371,0.94751,0,0.0083,0.88372,0.94206
EURUSD,2002-06-07,0.94751,0.94881,0.94281,0.94421,0,-0.0033,-0.34828,0.94584
EURUSD,2002-06-10,0.94391,0.94831,0.93861,0.94441,0,0.0005,0.05297115,0.94381
EURUSD,2002-06-11,0.94441,0.94931,0.94041,0.94811,0,0.0037,0.39178,0.94556
EURUSD,2002-06-12,0.94811,0.95041,0.94291,0.94371,0,-0.0044,-0.46408,0.94629
EURUSD,2002-06-13,0.94371,0.94731,0.93941,0.94351,0,-0.0002,-0.02119295,0.94348
EURUSD,2002-06-14,0.94351,0.95221,0.94141,0.94571,0,0.0022,0.23317,0.94571
EURUSD,2002-06-17,0.94571,0.94681,0.94111,0.94421,0,-0.0015,-0.15861,0.94446
EURUSD,2002-06-18,0.94421,0.95201,0.94351,0.95191,0,0.0077,0.8155,0.94791
EURUSD,2002-06-19,0.95191,0.95801,0.95151,0.95721,0,0.0053,0.55678,0.95466
EURUSD,2002-06-20,0.95721,0.96671,0.95561,0.96511,0,0.0079,0.82532,0.96116
EURUSD,2002-06-21,0.96511,0.97171,0.96301,0.97161,0,0.0065,0.6735,0.96786
EURUSD,2002-06-24,0.97161,0.98151,0.96771,0.96991,0,-0.0017,-0.17497,0.97269
EURUSD,2002-06-25,0.96991,0.97961,0.96591,0.97941,0,0.0095,0.97947,0.97371
EURUSD,2002-06-26,0.97941,0.99451,0.97861,0.98051,0,0.0011,0.11231,0.98326
EURUSD,2002-06-27,0.98051,0.98991,0.98051,0.98851,0,0.008,0.8159,0.98486
EURUSD,2002-06-28,0.98851,0.99901,0.98361,0.99071,0,0.0022,0.22256,0.99046
EURUSD,2002-07-01,0.99071,0.99721,0.98601,0.99121,0,0.0005,0.05046886,0.99129
EURUSD,2002-07-02,0.99121,0.99191,0.97951,0.98641,0,-0.0048,-0.48426,0.98726
EURUSD,2002-07-03,0.98641,0.98641,0.97651,0.98051,0,-0.0059,-0.59813,0.98246
EURUSD,2002-07-04,0.98051,0.98181,0.97461,0.97951,0,-0.001,-0.10199,0.97911
EURUSD,2002-07-05,0.97951,0.97961,0.97141,0.97301,0,-0.0065,-0.6636,0.97589
EURUSD,2002-07-08,0.97301,0.99051,0.97251,0.99041,0,0.0174,1.78827,0.98161
EURUSD,2002-07-09,0.99041,0.99501,0.98721,0.99341,0,0.003,0.3029,0.99151
EURUSD,2002-07-10,0.99341,0.99681,0.98601,0.98841,0,-0.005,-0.50332,0.99116
EURUSD,2002-07-11,0.98841,0.99381,0.98341,0.98901,0,0.0006,0.06070355,0.98866
EURUSD,2002-07-12,0.98901,0.99221,0.98511,0.99111,0,0.0021,0.21233,0.98936
EURUSD,2002-07-15,0.99111,1.00881,0.99081,1.00341,0,0.0123,1.24103,0.99854
EURUSD,2002-07-16,1.00341,1.01461,1.00241,1.01161,0,0.0082,0.81721,1.00801
EURUSD,2002-07-17,1.01161,1.01601,1.00321,1.00701,0,-0.0046,-0.45472,1.00946
EURUSD,2002-07-18,1.00701,1.01141,1.00411,1.01111,0,0.0041,0.40715,1.00841
EURUSD,2002-07-19,1.01111,1.02051,1.01031,1.01461,0,0.0035,0.34615,1.01414
EURUSD,2002-07-22,1.01451,1.01611,1.00541,1.00841,0,-0.0061,-0.60128,1.01111
EURUSD,2002-07-23,1.00841,1.00871,0.98441,0.98861,0,-0.0198,-1.96349,0.99754
EURUSD,2002-07-24,0.98861,0.99801,0.98721,0.99511,0,0.0065,0.65749,0.99224
EURUSD,2002-07-25,0.99511,1.00471,0.99381,1.00441,0,0.0093,0.93457,0.99951
EURUSD,2002-07-26,1.00441,1.00661,0.98591,0.98701,0,-0.0174,-1.73236,0.99599
EURUSD,2002-07-29,0.98701,0.98871,0.97701,0.98071,0,-0.0063,-0.63829,0.98336
EURUSD,2002-07-30,0.98071,0.98891,0.97761,0.98331,0,0.0026,0.26511,0.98264
EURUSD,2002-07-31,0.98331,0.98531,0.97591,0.97741,0,-0.0059,-0.60001,0.98049
EURUSD,2002-08-01,0.97741,0.98561,0.97231,0.98441,0,0.007,0.71618,0.97994
EURUSD,2002-08-02,0.98441,0.99171,0.98361,0.98651,0,0.0021,0.21333,0.98656
EURUSD,2002-08-05,0.98651,0.98771,0.97981,0.98001,0,-0.0065,-0.65889,0.98351
EURUSD,2002-08-06,0.98001,0.98071,0.96221,0.96611,0,-0.0139,-1.41835,0.97226
EURUSD,2002-08-07,0.96611,0.97621,0.96411,0.97481,0,0.0087,0.90052,0.97031
EURUSD,2002-08-08,0.97481,0.97731,0.96411,0.96701,0,-0.0078,-0.80016,0.97081
EURUSD,2002-08-09,0.96701,0.97381,0.96531,0.96991,0,0.0029,0.29989,0.96901
EURUSD,2002-08-12,0.96991,0.97991,0.96931,0.97871,0,0.0088,0.9073,0.97446
EURUSD,2002-08-13,0.97871,0.98381,0.97531,0.98381,0,0.0051,0.52109,0.98041
EURUSD,2002-08-14,0.98381,0.98921,0.97801,0.97961,0,-0.0042,-0.42691,0.98266
EURUSD,2002-08-15,0.97961,0.98461,0.97451,0.98211,0,0.0025,0.2552,0.98021
EURUSD,2002-08-16,0.98211,0.98651,0.97831,0.98451,0,0.0024,0.24437,0.98286
EURUSD,2002-08-19,0.98451,0.98711,0.97491,0.97611,0,-0.0084,-0.85322,0.98066
EURUSD,2002-08-20,0.97611,0.98071,0.97291,0.97891,0,0.0028,0.28685,0.97716
EURUSD,2002-08-21,0.97891,0.98461,0.97521,0.98051,0,0.0016,0.16345,0.97981
EURUSD,2002-08-22,0.98051,0.98121,0.96741,0.96891,0,-0.0116,-1.18306,0.97451
EURUSD,2002-08-23,0.96891,0.97311,0.96631,0.97251,0,0.0036,0.37155,0.97021
EURUSD,2002-08-26,0.97251,0.97381,0.96851,0.97161,0,-0.0009,-0.09254404,0.97161
EURUSD,2002-08-27,0.97161,0.98371,0.97011,0.98321,0,0.0116,1.19389,0.97716
EURUSD,2002-08-28,0.98321,0.98341,0.97891,0.97931,0,-0.0039,-0.39666,0.98121
EURUSD,2002-08-29,0.97931,0.98851,0.97761,0.98481,0,0.0055,0.56162,0.98256
EURUSD,2002-08-30,0.98481,0.98621,0.97951,0.98251,0,-0.0023,-0.23355,0.98326
EURUSD,2002-09-02,0.98251,0.98531,0.97971,0.98341,0,0.0009,0.09160212,0.98274
EURUSD,2002-09-03,0.98341,0.99731,0.98311,0.99681,0,0.0134,1.36261,0.99016
EURUSD,2002-09-04,0.99681,0.99761,0.99041,0.99251,0,-0.0043,-0.43138,0.99434
EURUSD,2002-09-05,0.99251,0.99901,0.98811,0.99151,0,-0.001,-0.10075,0.99279
EURUSD,2002-09-06,0.99151,0.99521,0.98041,0.98191,0,-0.0096,-0.96822,0.98726
EURUSD,2002-09-09,0.98191,0.98271,0.97791,0.97931,0,-0.0026,-0.26479,0.98046
EURUSD,2002-09-10,0.97931,0.98371,0.97221,0.97541,0,-0.0039,-0.39824,0.97766
EURUSD,2002-09-11,0.97541,0.97701,0.97011,0.97591,0,0.0005,0.0512605,0.97461
EURUSD,2002-09-12,0.97591,0.98381,0.97381,0.98171,0,0.0058,0.59432,0.97881
EURUSD,2002-09-13,0.98171,0.98381,0.97051,0.97171,0,-0.01,-1.01863,0.97694
EURUSD,2002-09-16,0.97171,0.97271,0.96641,0.96921,0,-0.0025,-0.25728,0.97001
EURUSD,2002-09-17,0.96921,0.97471,0.96081,0.97431,0,0.0051,0.5262,0.96976
EURUSD,2002-09-18,0.97431,0.97941,0.96851,0.97781,0,0.0035,0.35923,0.97501
EURUSD,2002-09-19,0.97781,0.98711,0.97631,0.98641,0,0.0086,0.87952,0.98191
EURUSD,2002-09-20,0.98641,0.98741,0.97831,0.98151,0,-0.0049,-0.49675,0.98341
EURUSD,2002-09-23,0.98151,0.98571,0.97501,0.97801,0,-0.0035,-0.35659,0.98006
EURUSD,2002-09-24,0.97801,0.98351,0.97551,0.98131,0,0.0033,0.33742,0.97959
EURUSD,2002-09-25,0.98131,0.98531,0.97561,0.97621,0,-0.0051,-0.51971,0.97961
EURUSD,2002-09-26,0.97621,0.98091,0.97271,0.97651,0,0.0003,0.03073109,0.97659
EURUSD,2002-09-27,0.97651,0.98091,0.97421,0.98071,0,0.0042,0.4301,0.97809
EURUSD,2002-09-30,0.98071,0.98981,0.98041,0.98731,0,0.0066,0.67298,0.98456
EURUSD,2002-10-01,0.98731,0.98921,0.98241,0.98281,0,-0.0045,-0.45578,0.98544
EURUSD,2002-10-02,0.98281,0.98711,0.98091,0.98681,0,0.004,0.407,0.98441
EURUSD,2002-10-03,0.98681,0.99101,0.98561,0.98781,0,0.001,0.10134,0.98781
EURUSD,2002-10-04,0.98781,0.98841,0.97801,0.97901,0,-0.0088,-0.89086,0.98331
EURUSD,2002-10-07,0.97901,0.98391,0.97781,0.98331,0,0.0043,0.43922,0.98101
EURUSD,2002-10-08,0.98331,0.98421,0.97591,0.97871,0,-0.0046,-0.46781,0.98054
EURUSD,2002-10-09,0.97871,0.99121,0.97781,0.98941,0,0.0107,1.09328,0.98429
EURUSD,2002-10-10,0.98941,0.99261,0.98461,0.98611,0,-0.0033,-0.33353,0.98819
EURUSD,2002-10-11,0.98611,0.98781,0.98331,0.98651,0,0.0004,0.04056343,0.98594
EURUSD,2002-10-14,0.98651,0.98921,0.98521,0.98691,0,0.0004,0.04054698,0.98696
EURUSD,2002-10-15,0.98691,0.98861,0.97881,0.98151,0,-0.0054,-0.54716,0.98396
EURUSD,2002-10-16,0.98151,0.98351,0.98001,0.98141,0,-0.0001,-0.01018838,0.98161
EURUSD,2002-10-17,0.98141,0.98141,0.96961,0.97061,0,-0.0108,-1.10046,0.97576
EURUSD,2002-10-18,0.97061,0.97421,0.96951,0.97181,0,0.0012,0.12363,0.97153
EURUSD,2002-10-21,0.97181,0.97621,0.96851,0.97331,0,0.0015,0.15435,0.97246
EURUSD,2002-10-22,0.97331,0.98021,0.97181,0.97741,0,0.0041,0.42124,0.97569
EURUSD,2002-10-23,0.97741,0.97941,0.97471,0.97631,0,-0.0011,-0.11254,0.97696
EURUSD,2002-10-24,0.97631,0.97851,0.97241,0.97791,0,0.0016,0.16388,0.97629
EURUSD,2002-10-25,0.97791,0.97941,0.97561,0.97631,0,-0.0016,-0.16361,0.97731
EURUSD,2002-10-28,0.97631,0.98471,0.97271,0.98461,0,0.0083,0.85014,0.97959
EURUSD,2002-10-29,0.98461,0.98681,0.98071,0.98301,0,-0.0016,-0.1625,0.98379
EURUSD,2002-10-30,0.98301,0.98531,0.98151,0.98351,0,0.0005,0.05086418,0.98334
EURUSD,2002-10-31,0.98351,0.99081,0.98331,0.99031,0,0.0068,0.6914,0.98699
EURUSD,2002-11-01,0.99031,0.99671,0.98891,0.99661,0,0.0063,0.63616,0.99314
EURUSD,2002-11-04,0.99661,0.99791,0.99321,0.99781,0,0.0012,0.12041,0.99639
EURUSD,2002-11-05,0.99781,1.00421,0.99711,0.99981,0,0.002,0.20044,0.99974
EURUSD,2002-11-06,0.99981,1.00481,0.99401,1.00331,0,0.0035,0.35007,1.00048
EURUSD,2002-11-07,1.00331,1.00961,0.99871,1.00921,0,0.0059,0.58805,1.00521
EURUSD,2002-11-08,1.00921,1.01471,1.00741,1.01291,0,0.0037,0.36662,1.01106
EURUSD,2002-11-11,1.01291,1.01701,1.00911,1.01041,0,-0.0025,-0.24681,1.01236
EURUSD,2002-11-12,1.01041,1.01351,1.00661,1.01261,0,0.0022,0.21773,1.01078
EURUSD,2002-11-13,1.01261,1.01281,1.00451,1.00821,0,-0.0044,-0.43452,1.00954
EURUSD,2002-11-14,1.00821,1.01001,1.00301,1.00411,0,-0.0041,-0.40666,1.00634
EURUSD,2002-11-15,1.00411,1.00941,1.00121,1.00931,0,0.0052,0.51787,1.00601
EURUSD,2002-11-18,1.00931,1.01201,1.00611,1.00901,0,-0.0003,-0.02972328,1.00911
EURUSD,2002-11-19,1.00901,1.01421,1.00061,1.00381,0,-0.0052,-0.51536,1.00691
EURUSD,2002-11-20,1.00381,1.00431,0.99891,1.00181,0,-0.002,-0.19924,1.00221
EURUSD,2002-11-21,1.00181,1.00401,0.99781,1.00181,0,0.0,0.0,1.00136
EURUSD,2002-11-22,1.00181,1.00341,0.99601,0.99701,0,-0.0048,-0.47913,0.99956
EURUSD,2002-11-25,0.99701,0.99701,0.98931,0.99221,0,-0.0048,-0.48144,0.99389
EURUSD,2002-11-26,0.99221,0.99381,0.98951,0.99341,0,0.0012,0.12094,0.99224
EURUSD,2002-11-27,0.99341,0.99391,0.98791,0.99041,0,-0.003,-0.30199,0.99141
EURUSD,2002-11-28,0.99041,0.99381,0.98911,0.99311,0,0.0027,0.27261,0.99161
EURUSD,2002-11-29,0.99311,0.99591,0.99191,0.99441,0,0.0013,0.1309,0.99384
EURUSD,2002-12-02,0.99441,0.99821,0.98591,0.99731,0,0.0029,0.29163,0.99396
EURUSD,2002-12-03,0.99731,1.00021,0.99501,0.99641,0,-0.0009,-0.09024275,0.99724
EURUSD,2002-12-04,0.99641,1.00301,0.99611,1.00061,0,0.0042,0.42151,0.99904
EURUSD,2002-12-05,1.00061,1.00251,0.99701,1.00071,0,0.0001,0.0099939,1.00021
EURUSD,2002-12-06,1.00071,1.01251,1.00001,1.00951,0,0.0088,0.87938,1.00569
EURUSD,2002-12-09,1.00951,1.01171,1.00661,1.01041,0,0.0009,0.08915216,1.00956
EURUSD,2002-12-10,1.01041,1.01401,1.00711,1.00771,0,-0.0027,-0.26722,1.00981
EURUSD,2002-12-11,1.00771,1.01011,1.00601,1.00821,0,0.0005,0.04961745,1.00801
EURUSD,2002-12-12,1.00821,1.01951,1.00741,1.01821,0,0.01,0.99186,1.01333
EURUSD,2002-12-13,1.01821,1.02591,1.01711,1.02271,0,0.0045,0.44195,1.02099
EURUSD,2002-12-16,1.02331,1.02481,1.01921,1.02281,0,-0.0005,-0.04886105,1.02254
EURUSD,2002-12-17,1.02281,1.03341,1.02081,1.02831,0,0.0055,0.53773,1.02634
EURUSD,2002-12-18,1.02831,1.02851,1.02241,1.02671,0,-0.0016,-0.1556,1.02649
EURUSD,2002-12-19,1.02671,1.02891,1.02051,1.02731,0,0.0006,0.05843909,1.02586
EURUSD,2002-12-20,1.02731,1.02751,1.02411,1.02681,0,-0.0005,-0.0486708,1.02644
EURUSD,2002-12-23,1.02681,1.03181,1.02141,1.02611,0,-0.0007,-0.0681723,1.02654
